"response","ROW_NUM","abd","latitude","longitude","elev","Barren.PLAND","Evergreen.Needleleaf.Forests.PLAND","Evergreen.Broadleaf.Forests.PLAND","Deciduous.Needleleaf.Forests.PLAND","Deciduous.Broadleaf.Forests.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Mixed.Broadleaf.Evergreen.Deciduous.Forests.PLAND","Open.Forests.PLAND","Sparse.Forests.PLAND","Dense.Herbaceous.PLAND","Sparse.Herbaceous.PLAND","Dense.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Sparse.Shrublands.PLAND","Urban.PLAND","Forest.Cropland.Mosaics.PLAND","Natural.Herbaceous.Croplands.Mosaics.PLAND","Herbaceous.Croplands.PLAND","Woody.Wetlands.PLAND","Herbaceous.Wetlands.PLAND","weights"
-7.49953821429429,267801,0.0426725261055119,47.19456448,-108.0279284,845,0,0,0,0,0,0,0,0,0.438340152,98.62653419,0.935125658,0,0,0,0,0,0,0.116890707,0,0,0.229485211773492
-6.01305196059737,267802,0.0706340580325851,47.19456448,-107.6750185,898,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0.059453032,0,0,0.31517300898332
-9.01245503681217,267803,0.0767101168660027,47.19456448,-107.3221085,923,0.08766803,0,0,0,0,0,0,0,0,99.67855056,0.233781414,0,0,0,0,0,0,0,0,0,0.361095963460084
-8.05517784295369,267804,0.0196317829298314,47.19456448,-106.9691985,872,0,0,0,0,0,0,0,0,0,99.88109394,0.118906064,0,0,0,0,0,0,0,0,0,0.11704125463745
-8.67137927227147,267805,0.00467528886768914,47.19456448,-106.6162886,840,0,0,0,0,0,0,0,0,0,99.79191439,0.208085612,0,0,0,0,0,0,0,0,0,0.0144516345013456
-3.19030216313836,269265,0.109238569180824,46.95475812,-120.8932545,1100,0,38.48626534,0,0,0,0,0,11.77673875,4.47106955,44.88603156,0.379894798,0,0,0,0,0,0,0,0,0.029222677,0.411677487914716
-5.61827530475041,269266,0.157452917006354,46.95475812,-120.5419291,646,0,2.942925089,0,0,0,0,0,5.766944114,2.615933413,88.40665874,0.267538644,0,0,0,2.972651605,0,0,29.96432818,0,0,0.479880596103043
-7.55465790162324,269267,0.447439958197789,46.95475812,-120.1906036,597,1.519579193,0,0,0,0,0,0,0,0.029222677,93.51256575,3.74050263,0,0,0,1.694915254,0,0,17.35827002,0,0.292226768,2.80504208157243
-8.05420008128934,269268,0.0127975355192442,46.95475812,-119.8392782,361,2.437574316,0,0,0,0,0,0,0,0.059453032,95.77883472,1.397146254,0,0,0,1.426872771,0,0,49.2568371,0,0.267538644,0.0414334962425908
-4.77364154641382,269269,0.00538878652449998,46.95475812,-119.4879528,341,0,0,0,0,0,0,0,0,0.089179548,99.76218787,0.14863258,0,0,0,0.862068966,0,0,63.04994055,0,0,0.0201188742915948
-3.96621519503847,269270,0.00505689329970839,46.95475812,-119.1366274,355,1.27824019,0,0,0,0,0,0,0,0.089179548,90.84423306,2.675386445,0,0,0,1.12960761,0,0,59.86920333,0,2.764565993,0.032651652924043
3.2015040623247,269271,0.012200165243018,46.95475812,-118.785302,451,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0.326991677,0,0,80.46967895,0,0,0.0624484634449905
-2.13454846020244,269272,0.0821350507058716,46.95475812,-118.4339765,507,0,0,0,0,0,0,0,0,0,99.94155465,0.058445354,0,0,0,0.438340152,0,0,40.70718878,0,0,0.349504733357091
-2.81991791199211,269273,0.0712690745959936,46.95475812,-118.0826511,497,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0.059453032,0,0,32.93697979,0,0,0.159232737169136
-4.55145727315898,269274,0.0258705158362502,46.95475812,-117.7313257,549,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0.175336061,0,0,67.65049679,0,0,0.120401199099958
-5.86306566556689,269275,0.000165493153102632,46.95475812,-117.3800003,705,0,0.237812128,0,0,0,0,0,0,0,99.76218787,0,0,0,0,0.475624257,0,0,97.94887039,0,0.029726516,0.000697988972126813
-3.15348669113584,269282,3.75648118933033e-05,46.95475812,-114.9207223,1678,0,40.07134364,0,0,0.267538644,0.208085612,0,49.97027348,1.010701546,8.472057075,0,0,0,0,0,0,0,0,0,0.029726516,0.000253756516462815
-0.461092451848513,269283,4.7461483788285e-05,46.95475812,-114.5693969,1375,0,20.10520164,0,0,0,0,0,65.57568673,2.308591467,12.01052016,0,0,0,0,0.321449445,0,0,0,0,0,0.000214880665510118
2.23230351744428,269284,4.22342113769432e-05,46.95475812,-114.2180715,1043,0,3.002378121,0,0,0,0,0,45.1843044,7.75862069,42.74673008,1.307966706,0,0,0,7.461355529,0,0,0.475624257,0,0,0.000134334028577031
-1.15687704860906,269286,1.24753523906193e-05,46.95475812,-113.5154206,1467,0,3.53745541,0,0,0,0,0,57.2235434,17.65755054,21.43281807,0.14863258,0,0,0,0,0,0,0,0,0,5.3145940160445e-05
-1.9216315914325,269287,0.00813236619059121,46.95475812,-113.1640952,1324,0.059453032,2.140309156,0,0,0,0,0,44.17360285,4.66706302,48.54340071,0.416171225,0,0,0,0,0,0,0.802615933,0,0.029726516,0.0395070471397078
-0.515203046025039,269288,0.00177101716723479,46.95475812,-112.8127698,1485,0,1.664684899,0,0,0,0,0,63.40665874,5.558858502,29.31034483,0.059453032,0,0,0,0,0,0,0,0,0,0.01100680401935
-2.99926794381924,269290,0.000253226624755852,46.95475812,-112.110119,1493,0.535077289,0.118906064,0,0,0,0,0,20.06539834,38.37693222,39.50653983,1.12960761,0,0,0,0.178359096,0,0,0.059453032,0,1.12960761,0.00129706110541971
0.726524624918545,269292,0.000227993524277457,46.95475812,-111.4074681,1570,0,0.438340152,0,0,0,0,0,10.75394506,10.52016365,78.28755114,0,0,0,0,0,0,0,17.29982466,0,0.058445354,0.000562727256332714
-2.76044671212268,269295,0.00117441749137115,46.95475812,-110.3534918,1783,0,11.20689655,0,0,0,0,0,26.81331748,1.248513674,60.19619501,0.535077289,0,0,0,0,0,0,1.337693222,0,0.921521998,0.00765732137059312
-2.98357445179811,269296,0.00268336342070445,46.95475812,-110.0021664,1359,0,0.029726516,0,0,0,0,0,0.059453032,0,99.85136742,0.059453032,0,0,0,0,0,0,47.32461356,0,0,0.0128843327527522
-1.47366392505995,269297,0.000780375224418922,46.95475812,-109.650841,1300,0,3.745541023,0,0,0,0.029726516,0,5.49940547,2.288941736,88.43638526,0,0,0,0,0.178359096,1.486325803,0,75.02972652,0,0,0.00369271799162028
0.0677356364419972,269298,0.000577862234158885,46.95475812,-109.2995156,1430,0,2.913198573,0,0,0,0.445897741,0,6.183115339,4.429250892,85.99881094,0.029726516,0,0,0,0.445897741,1.248513674,0,67.06302021,0,0,0.00201320636192708
-3.88710859267527,269299,0.0184551869432777,46.95475812,-108.9481902,1279,0,1.783590963,0,0,0,0.089179548,0,1.010701546,4.013079667,93.10344828,0,0,0,0,0,0,0,18.5196195,0,0,0.0606795991552377
-5.66683956909462,269300,0.0547123342399208,46.95475812,-108.5968647,1029,0.14863258,0,0,0,0,0,0,0,0,99.67300832,0.178359096,0,0,0,0,0,0,1.040428062,0,0,0.35538162290611
-5.94924621717946,269301,0.0700310838486336,46.95475812,-108.2455393,922,0.058445354,0,0,0,0,0,0,0,0,99.6201052,0.321449445,0,0,0,0,0,0,0.08766803,0,0,0.461862009430648
-6.63219240490885,269302,0.0725785771369331,46.95475812,-107.8942139,874,0,0,0,0,0,0,0,0,0,99.4351962,0.564803805,0,0,0,0,0,0,0,0,0,0.430600469709353
-3.97091793131491,269303,0.0832276170784028,46.95475812,-107.5428885,936,0,0,0,0,0,0,0,0,0,96.3471654,3.6528346,0,0,0,0,0,0,0,0,0,0.643943772549278
-5.7195534498501,269304,0.0752915126428524,46.95475812,-107.1915631,1000,0,0,0,0,0,0,0,0,0,98.00832342,1.991676576,0,0,0,0,0,0,0,0,0,0.295202253029542
-8.11765176509191,269305,0.033435678025144,46.95475812,-106.8402376,929,0,0,0,0,0,0,0,0,0,99.59088252,0.409117475,0,0,0,0,0,0,0,0,0,0.192672358076008
-6.04105328143545,269306,0.0028024824461018,46.95475812,-106.4889122,867,0,0,0,0,0,0,0,0,0,99.88109394,0.118906064,0,0,0,0,0,0,0,0,0,0.0115519558141233
-3.72021993538529,270765,0.0249418534703055,46.71495176,-121.0544973,1252,0.114909509,37.92013789,0,0,0,0,0,17.35133582,7.526572824,34.44412525,2.642918702,0,0,0,0.775639184,0,0,1.378914105,0,0.488365412,0.0933143721857029
-8.47102141491952,270766,0.0179041474379165,46.71495176,-120.7047362,579,0.175336061,6.633547633,0,0,0,0,0,7.656341321,5.844535359,77.06019871,2.630040912,0,0,0,16.97837522,0,0,12.77030976,0,0.029222677,0.0525297708201562
-7.18452815156231,270767,0.511072106827835,46.71495176,-120.354975,710,0,0,0,0,0,0,0,0,0.057454754,99.82763574,0.114909509,0,0,0,1.694915254,0,0,0.775639184,0,0,2.52111512326285
-6.16725412553783,270768,0.272577165932411,46.71495176,-120.0052139,399,1.782583285,0,0,0,0,0,0,0,0.263004091,94.62302747,2.19170076,0,0,0,1.110461718,0,0,11.13383986,0,0.526008182,1.90940332198409
-7.10200996520747,270769,0.0551286310992273,46.71495176,-119.6554528,205,2.068371158,0,0,0,0,0,0,0,0,93.22033898,4.711289859,0,0,0,1.292731974,0,0,17.81097386,0,0.229819018,0.206221803850909
-5.49878857366444,270770,0.0530714261248203,46.71495176,-119.3056916,284,0.08766803,0,0,0,0,0,0,0,0,99.29865576,0.613676213,0,0,0,0.555230859,0,0,40.12273524,0,0,0.233044630578273
-2.14455672796375,270771,0.000985668501920309,46.71495176,-118.9559305,331,0.029222677,0,0,0,0,0,0,0,0.379894798,98.62653419,0.964348334,0,0,0,4.003506721,0,0,63.96843951,0,0.029222677,0.00529950472628645
-4.11737380141207,270772,0.0280020405884698,46.71495176,-118.6061693,402,0.555230859,0,0,0,0,0,0,0,0.029222677,98.91876096,0.496785506,0,0,0,0.584453536,0,0,35.62244302,0,0.058445354,0.0997862455677354
-6.16821118065299,270773,0.0171772280251529,46.71495176,-118.2564082,421,0.379894798,0,0,0,0,0,0,0,0,99.38632379,0.233781414,0,0,0,0.146113384,0,0,29.98246639,0,0.116890707,0.102503209686333
-6.78531902024929,270774,0.014240312525036,46.71495176,-117.9066471,447,0.488365412,0,0,0,0,0,0,0,0,98.10399311,1.378914105,0,0,0,0.086182132,0,0,27.89428325,0,0.287273772,0.0534907589293073
-6.5806883589559,270775,0.000259801726914865,46.71495176,-117.5568859,522,0.263004091,0,0,0,0,0,0,0,0,98.30508475,1.373465809,0,0,0,0,0,0,80.53769725,0,1.431911163,0.00151026106460664
-1.41480998067264,270784,3.36680180444241e-05,46.71495176,-114.4090357,1612,0.08766803,28.43366452,0,0,0,0,0,51.49035652,1.636469901,13.90999416,4.412624196,0,0,0,0,0,0,0,0,0,0.000135732496075864
0.714633928472263,270785,0.00305187139317656,46.71495176,-114.0592745,1415,0,6.95202528,0,0,0,0,0,50.18672795,3.274921,39.27032462,0.316001149,0,0,0,0.402183281,0,0,0.028727377,0,0,0.0129268969055333
-1.26824262233326,270786,8.50003441645554e-05,46.71495176,-113.7095134,1555,0,2.834599649,0,0,0,0,0,70.83576856,6.575102279,19.63763881,0.116890707,0,0,0,1.870251315,0,0,0,0,0,0.000273009497119124
-0.450224439826681,270787,0.00562015740465482,46.71495176,-113.3597523,1415,0,0,0,0,0,0,0,29.79029015,9.796035622,60.38494685,0.028727377,0,0,0,0.976730824,0,0,1.177822465,0,0,0.031140472356199
-0.882533087480351,270788,0.00161411259678105,46.71495176,-113.0099911,1751,0,0.321449445,0,0,0,0,0,36.6452367,18.99473992,44.03857393,0,0,0,0,0,0,0,0,0,0,0.00648057309172868
-0.334549096000303,270789,0.00875876764706585,46.71495176,-112.66023,1637,0,0.029222677,0,0,0,0,0,29.01811806,11.10461718,59.8188194,0.029222677,0,0,0,0,0,0,0,0,0.08766803,0.0928350534884504
-2.07783053041684,270790,0.000884365283229386,46.71495176,-112.3104689,1692,0.029222677,0.81823495,0,0,0,0,0,35.85622443,14.78667446,46.40561075,2.104032729,0,0,0,2.454704851,0,0,0.233781414,0,0,0.00317814525785333
-3.10946746375868,270791,0.00612347974554363,46.71495176,-111.9607077,1228,1.899473992,0,0,0,0,0,0,4.032729398,4.441846873,81.735827,5.786090006,0,0,0,0.08766803,0,0,8.036236119,0,0.847457627,0.0201869730500168
-0.395383151407838,270792,0.00187902828383612,46.71495176,-111.6109466,1682,0.175336061,0.964348334,0,0,0,0,0,26.21274109,15.04967855,57.42255991,0.175336061,0,0,0,0,0,0,0,0,0.759789597,0.0100801817908827
-1.89545364801943,270793,0.0126535987345406,46.71495176,-111.2611854,1579,0.029222677,0.116890707,0,0,0,0,0,5.172413793,5.523085915,88.86616014,0.292226768,0,0,0,0,0,0,1.402688486,0,0.058445354,0.0665562171205771
-2.69604714103914,270794,0.00815224225418316,46.71495176,-110.9114243,1736,0.114909509,0.028727377,0,0,0,0,0,11.60586038,4.452743465,83.36684861,0.430910658,0,0,0,0.20109164,0,0,0.028727377,0,0,0.0258188275639605
-2.19800804351135,270795,0.00244723224848667,46.71495176,-110.5616632,2040,0,6.165984804,0,0,0,0,0,51.37346581,2.308591467,40.15195792,0,0,0,0,0,0,0,0,0,0.029222677,0.00676678683631311
-3.18776631836982,270796,0.011536241211145,46.71495176,-110.211902,1953,0,9.882217754,0,0,0,0,0,41.25251365,0.114909509,48.75035909,0,0,0,0,0,0,0,0,0,0.373455903,0.0614101793862358
-4.37201254817413,270797,0.0147530287279413,46.71495176,-109.8621409,1488,0,1.198129749,0,0,0,0,0,5.523085915,0.73056692,92.54821742,0,0,0,0,0,0,0,10.75394506,0,0.233781414,0.0941101775375183
-2.36089313697023,270798,0.0108189910034168,46.71495176,-109.5123797,1595,0,4.821741672,0,0,0,0,0,5.493863238,2.045587376,87.60958504,0.029222677,0,0,0,0,0,0,29.19345412,0,0.204558738,0.0437663235537473
-4.86727966146657,270799,0.0258438216290303,46.71495176,-109.1626186,1684,0,14.90356517,0,0,0,0,0,7.188778492,4.938632379,71.44944477,1.519579193,0,0,0,0,0.058445354,0,0.116890707,0,0.73056692,0.104002139755142
-0.448884744246093,270800,0.0452231540309943,46.71495176,-108.8128575,1229,0,7.422559906,0,0,0,0,0,1.607247224,4.47106955,86.38223261,0.116890707,0,0,0,0,0,0,0.263004091,0,0.08766803,0.133492193193627
-2.79390750833535,270801,0.0692422113370181,46.71495176,-108.4630963,1073,0,0,0,0,0,0,0,0,0.029222677,99.91233197,0.058445354,0,0,0,0,0,0,0.789012274,0,0,0.350399866302735
-3.46920538722803,270802,0.0749628015969,46.71495176,-108.1133352,940,0,0,0,0,0,0,0,0,0,99.97077732,0.029222677,0,0,0,0,0,0,0.116890707,0,0,0.396324051129216
-5.83269841014925,270803,0.0908519381108844,46.71495176,-107.7635741,908,0,0,0,0,0,0,0,0,0,99.94254525,0.057454754,0,0,0,0,0,0,0,0,0,0.493288424189826
-6.3912650014447,270804,0.0734382752703449,46.71495176,-107.4138129,912,0,0,0,0,0,0,0,0,0,99.00642899,0.993571011,0,0,0,0,0,0,0,0,0,0.393886999215786
-2.91298996389724,270805,0.041359368466531,46.71495176,-107.0640518,891,0,0,0,0,0,0,0,0,0,94.54179833,5.458201666,0,0,0,0,0,0,0,0,0,0.263437302443367
-2.51975499965164,270806,0.0182669977509328,46.71495176,-106.7142906,899,0,0,0,0,0,0,0,0,0,91.99298656,8.007013442,0,0,0,0,0,0,0,0,0,0.14400780545662
-3.91816206833372,270807,0.00358289477830733,46.71495176,-106.3645295,900,0,0,0,0,0,0,0,0,0,99.85636311,0.143636886,0,0,0,0,0,0,0,0,0,0.0172418997639474
-3.68521965681057,272265,0.000500521550633451,46.4751454,-121.2164246,1512,1.843043995,44.14387634,0,0,0,0.178359096,0,16.97384067,4.607609988,28.95362663,3.210463734,0,0,0,0,0,0,0.089179548,0,0.505350773,0.00205564653755378
-7.8506459283965,272266,0.0205205247165701,46.4751454,-120.8682078,675,0,13.64447087,0,0,0,0,0,5.79667063,6.004756243,73.81093936,0.743162901,0,0,0,0.386444709,0,0,20.80856124,0,0.267538644,0.0943085847421291
-6.73075690258859,272267,0.0144200581340118,46.4751454,-120.519991,281,0,0,0,0,0,0,0,0.204558738,2.337814144,96.66861485,0.789012274,0,0,0,9.438924605,0,0,54.0327294,0,0,0.0493968597690286
-5.68531839026329,272268,0.216201541235332,46.4751454,-120.1717743,437,0.178359096,0,0,0,0,0,0,0,2.824019025,95.03567182,1.961950059,0,0,0,6.77764566,0,0,30.46967895,0,0,0.581817575453996
-7.96676828853254,272269,0.483629034152068,46.4751454,-119.8235575,619,0,0,0,0,0,0,0,0,0.08766803,99.82466394,0.08766803,0,0,0,0.08766803,0,0,0.701344243,0,0,2.76126986206583
-5.95719049519923,272270,0.00529821032964045,46.4751454,-119.4753407,171,0.683709869,0,0,0,0,0,0,0,0.089179548,92.7764566,6.302021403,0,0,0,3.38882283,0,0,12.30677765,0,0.089179548,0.0354907633069377
-5.59580109469662,272271,0.00325856718784674,46.4751454,-119.1271239,222,0.789012274,0,0,0,0,0,0,0,0,95.41203974,3.711279953,0,0,0,0.175336061,0,0,58.38690824,0,0.233781414,0.0185561781951076
-4.12609795070584,272272,0.00604513450992919,46.4751454,-118.7789071,316,0.802615933,0,0,0,0,0,0,0,0,98.45422117,0.743162901,0,0,0,0.772889417,0,0,33.53151011,0,0.089179548,0.028445874769243
-4.29135394167737,272273,0.00686453442627467,46.4751454,-118.4306903,430,0.445897741,0,0,0,0,0,0,0,0,99.078478,0.445897741,0,0,0,0.267538644,0,0,46.78953627,0,0.029726516,0.0499921670590328
-4.29675755525508,272274,0.00212091181072137,46.4751454,-118.0824735,436,0.713436385,0,0,0,0,0,0,0,0,98.63258026,0.653983353,0,0,0,1.099881094,0,0,35.25564804,0,0,0.00791235323172905
-1.15153284778295,272275,0.000253698153247721,46.4751454,-117.7342567,593,1.010701546,0,0,0,0,0,0,0,0.059453032,98.03804994,0.743162901,0,0,0,0.653983353,0,0,32.90725327,0,0.14863258,0.00112777777242481
-2.99332042105419,272276,1.08262524893996e-05,46.4751454,-117.3860399,616,0.321449445,0,0,0,0,0,0,0,1.753360608,96.61016949,1.315020456,0,0,0,2.27936879,0,0,41.4377557,0,0.292226768,4.04944743299243e-05
-1.92200088592957,272284,0.000106511996695165,46.4751454,-114.6003055,1703,0,37.039239,0,0,0.178359096,0.535077289,0,34.09631391,2.645659929,22.91914388,2.586206897,0,0,0,0,0,0,0,0,0,0.000337954619704204
-1.82932689840062,272285,0.00296883017070371,46.4751454,-114.2520887,1720,0.059453032,9.423305589,0,0,0,0.029726516,0,33.02615933,3.061831153,50.86206897,3.53745541,0,0,0,0,0,0,2.645659929,0,0,0.0156360673610053
-2.34067788009347,272286,0.0018376675697001,46.4751454,-113.9038719,1554,0,1.27824019,0,0,0,0,0,37.81212842,1.724137931,57.58026159,1.605231867,0,0,0,0.237812128,0,0,0.535077289,0,0,0.013383952047577
-2.40082901109497,272287,0.00228742483152797,46.4751454,-113.5556551,1887,0,3.097603741,0,0,0,0,0,57.36411455,4.237288136,33.13851549,2.162478083,0,0,0,0,0,0,0,0,0,0.0136439908366453
-1.63556457521578,272288,0.00496372568672987,46.4751454,-113.2074383,1867,0,4.013079667,0,0,0,0,0,59.03686088,1.694411415,32.07491082,3.180737218,0,0,0,0,0,0,0.237812128,0,0,0.0253032169297687
-1.47538766748583,272289,0.0156657103053305,46.4751454,-112.8592215,1505,0,1.782583285,0,0,0,0,0,22.70601987,2.27936879,73.05669199,0.175336061,0,0,0,0.555230859,0,0,0.584453536,0,0,0.0580632851852735
-1.1175348311057,272290,0.00536273823385288,46.4751454,-112.5110047,1856,0.029726516,0.535077289,0,0,0,0,0,41.23067776,9.839476813,47.88941736,0.475624257,0,0,0,0.059453032,0,0,0,0,0.118906064,0.0191056588011136
-0.916636650679055,272291,0.000100231432455951,46.4751454,-112.1627879,1714,0.029726516,0.475624257,0,0,0,0,0,42.83590963,14.4470868,41.79548157,0.416171225,0,0,0,0,0,0,0,0,0,0.000457577535645548
-2.54126288549454,272292,0.00322485170869017,46.4751454,-111.8145711,1492,0.594530321,1.783590963,0,0,0,0,0,13.58501784,18.22235434,56.68846611,5.469678954,0,0,0,1.843043995,0,0,2.942925089,0,0.624256837,0.0168638637703859
-1.86014439687472,272293,0.0102513316111298,46.4751454,-111.4663543,1319,2.615933413,1.516052319,0,0,0,0,0,4.102259215,4.488703924,74.52437574,4.102259215,0,0,0,0,0,0,6.064209275,0,0.564803805,0.0503768557271611
-3.57847172879092,272294,0.024749006180018,46.4751454,-111.1181375,1796,0,5.053507729,0,0,0,0,0,12.06896552,5.261593341,77.46730083,0.14863258,0,0,0,0,0,0,1.813317479,0,0.118906064,0.129776559670754
-2.06552866217936,272295,0.0113051194063083,46.4751454,-110.7699208,1732,0,0.208085612,0,0,0,0,0,7.75862069,3.567181926,88.43638526,0.029726516,0,0,0,0.118906064,0,0,9.720570749,0,0,0.0733930915142238
-2.42784748156252,272296,0.0186880201884434,46.4751454,-110.421704,1622,0.204558738,0.058445354,0,0,0,0,0,2.308591467,1.315020456,95.82115722,0.292226768,0,0,0,0.058445354,0,0,1.636469901,0,0.058445354,0.100184792798938
-3.26278648359757,272297,0.058817149226852,46.4751454,-110.0734872,1424,0,0,0,0,0,0,0,0,0.089179548,99.91082045,0,0,0,0,0,0,0,3.002378121,0,0,0.326060502498356
-3.61739197926287,272298,0.0625733909252161,46.4751454,-109.7252704,1323,0.058445354,0,0,0,0,0,0,0,0,99.76621859,0.175336061,0,0,0,0.08766803,0,0,0.81823495,0,0,0.341876528549661
-5.0481069853514,272299,0.0984956609436285,46.4751454,-109.3770536,1257,0,0,0,0,0,0,0,0,0,99.85136742,0.14863258,0,0,0,0,0,0,0.029726516,0,0,0.734501598231004
-2.42901773356467,272300,0.0866438849341474,46.4751454,-109.0288368,1185,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0.118906064,0,0,0.557485169178821
-3.77721781268016,272301,0.0734698509989419,46.4751454,-108.68062,1097,0.118906064,0,0,0,0,0,0,0.029726516,0.029726516,98.90011891,0.921521998,0,0,0,0.059453032,0,0,0,0,0.118906064,0.588863824319183
-5.75822352415519,272302,0.0831215612509063,46.4751454,-108.3324032,1043,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0.475624257,0,0,0.371262006412844
-5.55785052745014,272303,0.0869069580579181,46.4751454,-107.9841864,990,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0.475624257,0,0,0.519230886526735
-7.14145159740716,272304,0.095401855696399,46.4751454,-107.6359696,954,0,0,0,0,0,0,0,0,0,99.40546968,0.594530321,0,0,0,0,0,0,1.694411415,0,0,0.518664987118368
-3.92565100856259,272305,0.0643407420802134,46.4751454,-107.2877528,875,0,0,0,0,0,0,0,0,0,96.20105202,3.798947984,0,0,0,0,0,0,0,0,0,0.374028455897115
-5.28007495686986,272306,0.0409194795451059,46.4751454,-106.939536,854,0,0,0,0,0,0,0,0,0,98.66230678,1.337693222,0,0,0,0,0,0,0,0,0,0.290110352415376
-4.97327302910765,272307,0.0258137266697636,46.4751454,-106.5913192,849,0,0,0,0,0,0,0,0,0,99.64932788,0.350672122,0,0,0,0,0,0,0,0,0,0.210861516083173
-5.31101591529589,272308,0.00989405894125084,46.4751454,-106.2431024,861.5,0,0,0,0,0,0,0,0,0,99.79191439,0.208085612,0,0,0,0,0,0,1.902497027,0,0,0.0762355191950933
-5.12754736948758,273766,0.011606180530468,46.23533904,-121.0323532,1089,0,32.46639392,0,0,0,0,0,37.87258913,7.422559906,22.23845704,0,0,0,0,0,0,0,0,0,0,0.063045137107602
0.520801710423411,273767,0.0464057752683629,46.23533904,-120.6856611,690,0,0.467562829,0,0,0,0,0,7.013442431,1.54880187,90.91174752,0.058445354,0,0,0,0.08766803,0,0,0.058445354,0,0,0.206560650919894
-3.59801514969723,273768,0.0691287417482943,46.23533904,-120.338969,367,0,0,0,0,0,0,0,0,0.029222677,99.76621859,0.204558738,0,0,0,0,0,0,16.33547633,0,0,0.562052612742056
-4.19370981492509,273769,0.0167368556880327,46.23533904,-119.9922769,221,0,0,0,0,0,0,0,0,1.809824763,96.66762425,1.522550991,0,0,0,6.693478885,0,0,58.25912094,0,0,0.0561082373015974
-4.3403262716434,273770,0.0310605787385481,46.23533904,-119.6455848,389,0,0,0,0,0,0,0,0,0.526008182,99.18176505,0.292226768,0,0,0,2.250146113,0,0,58.5622443,0,0,0.0982267158062346
